#                  u = -41.00                                      u = -43.00                                      u = -45.00                                      u = -47.00                                      u = -49.00                                      u = -51.00                                      u = -53.00                                      u = -55.00                                      u = -57.00                                      u = -59.00                                      u = -61.00                                      u = -63.00                                      u = -65.00                                      u = -67.00                                      u = -69.00                                      u = -71.00                                      u = -73.00                                      u = -75.00                                      u = -77.00                                      u = -79.00                                      u = -81.00                                      u = -83.00                                      u = -85.00                                      u = -86.00                                      u = -87.00                                      u = -88.00                                      u = -89.00                                      u = -90.00                                      u = -91.00                                      u = -92.00                                      u = -93.00                                      u = -94.00                                      u = -95.00                                      u = -96.00                                      u = -97.00                                      u = -98.00                                      u = -99.00                                     u = -100.00                                     u = -101.00                                     u = -102.00                                     u = -103.00                                     u = -104.00                                     u = -105.00                                     u = -106.00                                     u = -107.00                                     u = -108.00                                     u = -109.00                                     u = -110.00                                     u = -111.00                                     u = -112.00                                     u = -113.00                                     u = -114.00                                     u = -115.00                                     u = -116.00                                     u = -117.00                                     u = -118.00                                     u = -119.00                                     u = -120.00                                     u = -121.00                                     u = -122.00                                     u = -123.00                                     u = -124.00                                     u = -125.00                                     u = -126.00                                     u = -127.00                   
#              N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)               N            P(N)           ΔP(N)
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  1.84608785E-01  1.22561991E-03  0.00000000E+00  5.59104622E-01  1.34473657E-03  0.00000000E+00  8.06481200E-01  1.02384820E-03
  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  0.00000000E+00  0.00000000E+00  1.00000000E+00  2.51657005E-01  9.73078489E-04  1.00000000E+00  3.02391456E-01  8.35528903E-04  1.00000000E+00  1.68790898E-01  8.65219649E-04
  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  0.00000000E+00  0.00000000E+00  2.00000000E+00  2.19980898E-01  7.26331738E-04  2.00000000E+00  1.02772509E-01  6.56402154E-04  2.00000000E+00  2.23023097E-02  2.65901703E-04
  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  0.00000000E+00  0.00000000E+00  3.00000000E+00  1.52181383E-01  6.99841668E-04  3.00000000E+00  2.78540621E-02  3.21193120E-04  3.00000000E+00  2.20687772E-03  7.26107194E-05
  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  0.00000000E+00  0.00000000E+00  4.00000000E+00  9.20409932E-02  6.02899305E-04  4.00000000E+00  6.23540131E-03  1.37131743E-04  4.00000000E+00  2.01505003E-04  1.80419476E-05
  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  0.00000000E+00  0.00000000E+00  5.00000000E+00  4.98138263E-02  4.48640122E-04  5.00000000E+00  1.35693039E-03  6.22489634E-05  5.00000000E+00  1.42469362E-05  4.41200424E-06
  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  0.00000000E+00  0.00000000E+00  6.00000000E+00  2.54396282E-02  3.68691957E-04  6.00000000E+00  2.22759737E-04  1.87737523E-05  6.00000000E+00  2.96342697E-06  2.60737572E-06
